Collocation	Score (raw_freq)
('wochen', 'beginn')	7.377229075872956e-06
('wochen', 'ist')	7.377229075872956e-06
('wochen', 'quarantäne')	7.377229075872956e-06
('wochen', 'stirbt')	7.377229075872956e-06
('wochen', 'wohnung')	7.377229075872956e-06
('wochenende', 'polizei')	7.377229075872956e-06
('wohnung', 'aber')	7.377229075872956e-06
('wohnung', 'aufgefunden')	7.377229075872956e-06
('wohnung', 'beziehen')	7.377229075872956e-06
('wohnung', 'bezirk')	7.377229075872956e-06
('wohnung', 'darf')	7.377229075872956e-06
('wohnung', 'gerufen')	7.377229075872956e-06
('wohnung', 'kinder')	7.377229075872956e-06
('wohnung', 'seine')	7.377229075872956e-06
('wohnung', 'stockwerk')	7.377229075872956e-06
('wohnungen', 'frauen')	7.377229075872956e-06
('wohnungen', 'mo')	7.377229075872956e-06
('wolle', 'müsse')	7.377229075872956e-06
('wolle', 'nicht')	7.377229075872956e-06
('wollen', 'betroffene')	7.377229075872956e-06
('wollen', 'erreichen')	7.377229075872956e-06
('wollen', 'ist')	7.377229075872956e-06
('wollen', 'keine')	7.377229075872956e-06
('wollen', 'polizei')	7.377229075872956e-06
('wollen', 'zeichen')	7.377229075872956e-06
('wollen', 'ändern')	7.377229075872956e-06
('wollte', 'einfach')	7.377229075872956e-06
('womöglich', 'nicht')	7.377229075872956e-06
('worden', 'angaben')	7.377229075872956e-06
('worden', 'doch')	7.377229075872956e-06
('worden', 'erklärt')	7.377229075872956e-06
('worden', 'fall')	7.377229075872956e-06
('worden', 'gewalt')	7.377229075872956e-06
('worden', 'ihren')	7.377229075872956e-06
('worden', 'kurze')	7.377229075872956e-06
('worden', 'prozent')	7.377229075872956e-06
('worden', 'seiner')	7.377229075872956e-06
('worden', 'verletzt')	7.377229075872956e-06
('worden', 'werde')	7.377229075872956e-06
('worden', 'wäre')	7.377229075872956e-06
('wort', 'kommen')	7.377229075872956e-06
('worte', 'finden')	7.377229075872956e-06
('worten', 'taten')	7.377229075872956e-06
('wovon', 'spricht')	7.377229075872956e-06
('wurden', 'aufgeklärt')	7.377229075872956e-06
('wurden', 'aufgrund')	7.377229075872956e-06
('wurden', 'beamten')	7.377229075872956e-06
('wurden', 'beratungen')	7.377229075872956e-06
('wurden', 'betretungsverbote')	7.377229075872956e-06
('wurden', 'bundesweit')	7.377229075872956e-06
('wurden', 'gab')	7.377229075872956e-06
('wurden', 'ihnen')	7.377229075872956e-06
('wurden', 'können')	7.377229075872956e-06
('wurden', 'maßnahmen')	7.377229075872956e-06
('wurden', 'partner')	7.377229075872956e-06
('wurden', 'registriert')	7.377229075872956e-06
('wurden', 'seien')	7.377229075872956e-06
('wurden', 'voriges')	7.377229075872956e-06
('wurden', 'werden')	7.377229075872956e-06
('wussten', 'nicht')	7.377229075872956e-06
('wut', 'gewalt')	7.377229075872956e-06
('wut', 'sein')	7.377229075872956e-06
('wut', 'verzweiflung')	7.377229075872956e-06
('wählen', 'können')	7.377229075872956e-06
('wählen', 'polizei')	7.377229075872956e-06
('wänden', 'frauen')	7.377229075872956e-06
('wänden', 'misshandelt')	7.377229075872956e-06
('wänden', 'nicht')	7.377229075872956e-06
('wöchentlich', 'zwölf')	7.377229075872956e-06
('würde', 'bedeuten')	7.377229075872956e-06
('würde', 'doch')	7.377229075872956e-06
('würde', 'frauen')	7.377229075872956e-06
('würde', 'helfen')	7.377229075872956e-06
('würde', 'ihm')	7.377229075872956e-06
('würde', 'ihrem')	7.377229075872956e-06
('würde', 'sogar')	7.377229075872956e-06
('würden', 'fälle')	7.377229075872956e-06
('würden', 'gerne')	7.377229075872956e-06
('würden', 'keine')	7.377229075872956e-06
('würden', 'männer')	7.377229075872956e-06
('würden', 'überschwemmt')	7.377229075872956e-06
('wütend', 'werden')	7.377229075872956e-06
('xiao', 'juan')	7.377229075872956e-06
('your', 'city')	7.377229075872956e-06
('zahl', 'anträge')	7.377229075872956e-06
('zahl', 'bestätigten')	7.377229075872956e-06
('zahl', 'betroffenen')	7.377229075872956e-06
('zahl', 'diebstähle')	7.377229075872956e-06
('zahl', 'gewalt')	7.377229075872956e-06
('zahl', 'gewaltdelikte')	7.377229075872956e-06
('zahl', 'gewordenen')	7.377229075872956e-06
('zahl', 'hilferufe')	7.377229075872956e-06
('zahl', 'menschen')	7.377229075872956e-06
('zahl', 'notrufe')	7.377229075872956e-06
('zahl', 'prozent')	7.377229075872956e-06
('zahl', 'sogenannter')	7.377229075872956e-06
('zahl', 'weiblichen')	7.377229075872956e-06
('zahlen', 'beginn')	7.377229075872956e-06
('zahlen', 'frau')	7.377229075872956e-06
('zahlen', 'gab')	7.377229075872956e-06
('zahlen', 'geben')	7.377229075872956e-06
('zahlen', 'märz')	7.377229075872956e-06
('zahlen', 'nannte')	7.377229075872956e-06
('zahlen', 'prozent')	7.377229075872956e-06
('zahlen', 'stiegen')	7.377229075872956e-06
('zahlen', 'trotz')	7.377229075872956e-06
('zahlen', 'würden')	7.377229075872956e-06
('zahlen', 'zeichnen')	7.377229075872956e-06
('zahlung', 'euro')	7.377229075872956e-06
('zehntausende', 'frauen')	7.377229075872956e-06
('zeichen', 'gesetzt')	7.377229075872956e-06
('zeichen', 'kampagne')	7.377229075872956e-06
('zeigen', 'andere')	7.377229075872956e-06
('zeigen', 'ehemalige')	7.377229075872956e-06
('zeigen', 'ist')	7.377229075872956e-06
('zeigt', 'ist')	7.377229075872956e-06
('zeigt', 'opfer')	7.377229075872956e-06
('zeigt', 'studie')	7.377229075872956e-06
('zeigt', 'wichtig')	7.377229075872956e-06
('zeiten', 'ist')	7.377229075872956e-06
('zeiten', 'kontaktbeschränkungen')	7.377229075872956e-06
('zeitraum', 'getötet')	7.377229075872956e-06
('zeitraum', 'jahres')	7.377229075872956e-06
('zeitraum', 'vorjahres')	7.377229075872956e-06
('zeitung', 'berichtete')	7.377229075872956e-06
('zeitung', 'welt')	7.377229075872956e-06
('zeitungen', 'funke')	7.377229075872956e-06
('zentrale', 'anlaufstelle')	7.377229075872956e-06
('zentrale', 'telefonnummer')	7.377229075872956e-06
('zentralen', 'clearingstelle')	7.377229075872956e-06
('zentrums', 'gewaltprävention')	7.377229075872956e-06
('zeuge', 'brandenburger')	7.377229075872956e-06
('zeugen', 'aussagen')	7.377229075872956e-06
('ziel', 'haben')	7.377229075872956e-06
('zill', 'tatwaffe')	7.377229075872956e-06
('zimmer', 'frauenhauses')	7.377229075872956e-06
('zivilklage', 'hält')	7.377229075872956e-06
('zog', 'anzeige')	7.377229075872956e-06
('zog', 'ihm')	7.377229075872956e-06
('zog', 'seine')	7.377229075872956e-06
('zudem', 'jahre')	7.377229075872956e-06
('zudem', 'kinder')	7.377229075872956e-06
('zudem', 'seien')	7.377229075872956e-06
('zudem', 'werde')	7.377229075872956e-06
('zudem', 'werden')	7.377229075872956e-06
('zufluchtsorte', 'sollten')	7.377229075872956e-06
('zufolge', 'allerdings')	7.377229075872956e-06
('zufolge', 'opfer')	7.377229075872956e-06
('zugenommen', 'aber')	7.377229075872956e-06
('zugenommen', 'sind')	7.377229075872956e-06
('zugestimmt', 'massnahmen')	7.377229075872956e-06
('zuhause', 'finden')	7.377229075872956e-06
('zuhause', 'gewalt')	7.377229075872956e-06
('zuhause', 'passiert')	7.377229075872956e-06
('zuhause', 'verlassen')	7.377229075872956e-06
('zukunft', 'ist')	7.377229075872956e-06
('zukunft', 'nicht')	7.377229075872956e-06
('zuletzt', 'wegen')	7.377229075872956e-06
('zuletzt', 'zugenommen')	7.377229075872956e-06
('zumeist', 'frauen')	7.377229075872956e-06
('zumindest', 'teilweise')	7.377229075872956e-06
('zunehmen', 'werde')	7.377229075872956e-06
('zunehmende', 'gewalt')	7.377229075872956e-06
('zunehmende', 'häusliche')	7.377229075872956e-06
('zurückgegangen', 'aber')	7.377229075872956e-06
('zurückzuführen', 'ist')	7.377229075872956e-06
('zusammenhang', 'darauf')	7.377229075872956e-06
('zusammenhang', 'erneut')	7.377229075872956e-06
('zusammenhang', 'pandemie')	7.377229075872956e-06
('zuschuss', 'euro')	7.377229075872956e-06
('zuschuss', 'höhe')	7.377229075872956e-06
('zustand', 'stabil')	7.377229075872956e-06
('zustand', 'welt')	7.377229075872956e-06
('zustände', 'aufmerksam')	7.377229075872956e-06
('zusätzlich', 'millionen')	7.377229075872956e-06
('zusätzliche', 'belastung')	7.377229075872956e-06
('zusätzliche', 'stellen')	7.377229075872956e-06
('zusätzlichen', 'fallzahlen')	7.377229075872956e-06
('zusätzlichen', 'kontrollen')	7.377229075872956e-06
('zusätzlichen', 'plätze')	7.377229075872956e-06
('zutritt', 'wohnung')	7.377229075872956e-06
('zuvor', 'aber')	7.377229075872956e-06
('zuvor', 'ihrem')	7.377229075872956e-06
('zuvor', 'lockdowns')	7.377229075872956e-06
('zuvor', 'mehrfach')	7.377229075872956e-06
('zuvor', 'polizei')	7.377229075872956e-06
('zuwachs', 'prozent')	7.377229075872956e-06
('zverev', 'nicht')	7.377229075872956e-06
('zweieinhalb', 'monate')	7.377229075872956e-06
('zweimal', 'monat')	7.377229075872956e-06
('zweistelligen', 'bereich')	7.377229075872956e-06
('zwölf', 'mal')	7.377229075872956e-06
('zwölf', 'menschen')	7.377229075872956e-06
('zählen', 'elektronische')	7.377229075872956e-06
('zürcher', 'hochschule')	7.377229075872956e-06
('ähnlicher', 'fall')	7.377229075872956e-06
('ähnliches', 'bild')	7.377229075872956e-06
('ähnliches', 'erlebt')	7.377229075872956e-06
('älter', 'ist')	7.377229075872956e-06
('ältere', 'kinder')	7.377229075872956e-06
('älteren', 'bruder')	7.377229075872956e-06
('älterer', 'menschen')	7.377229075872956e-06
('ärzte', 'fühlen')	7.377229075872956e-06
('ärztlicher', 'behandlung')	7.377229075872956e-06
('öffentlich', 'diskutiert')	7.377229075872956e-06
('öffentlich', 'machte')	7.377229075872956e-06
('öffentliche', 'diskussion')	7.377229075872956e-06
('öffentliche', 'sicherheit')	7.377229075872956e-06
('öffentlichen', 'bewusstsein')	7.377229075872956e-06
('öffentlichen', 'debatte')	7.377229075872956e-06
('öffentlichen', 'verkehrsmitteln')	7.377229075872956e-06
('öffentlichen', 'wahrnehmung')	7.377229075872956e-06
('öffentlichkeit', 'gehen')	7.377229075872956e-06
('öffentlichkeit', 'gelangen')	7.377229075872956e-06
('öffentlichkeit', 'sind')	7.377229075872956e-06
('öffentlichkeit', 'thema')	7.377229075872956e-06
('öfteren', 'zeitverzug')	7.377229075872956e-06
('örtliche', 'hilfsgruppen')	7.377229075872956e-06
('österreichischer', 'frauen')	7.377229075872956e-06
('übereinkommens', 'europarats')	7.377229075872956e-06
('übergriffe', 'erlebt')	7.377229075872956e-06
('übergriffe', 'missbrauch')	7.377229075872956e-06
('übergriffe', 'männern')	7.377229075872956e-06
('übergriffe', 'sind')	7.377229075872956e-06
('übergriffe', 'wänden')	7.377229075872956e-06
('übergriffiges', 'verhalten')	7.377229075872956e-06
('überlebende', 'häuslicher')	7.377229075872956e-06
('überlebt', 'haben')	7.377229075872956e-06
('übernahm', 'ermittlungen')	7.377229075872956e-06
('überschritten', 'werden')	7.377229075872956e-06
('überschwemmt', 'seien')	7.377229075872956e-06
('überstellt', 'ist')	7.377229075872956e-06
('überstellung', 'werde')	7.377229075872956e-06
('überwachten', 'person')	7.377229075872956e-06
('überwachung', 'echtzeit')	7.377229075872956e-06
('überwiegende', 'mehrheit')	7.377229075872956e-06
('überwiegende', 'zahl')	7.377229075872956e-06
('abend', 'märz')	5.532921806904717e-06
('abend', 'nicht')	5.532921806904717e-06
('abend', 'oktobers')	5.532921806904717e-06
('abends', 'nicht')	5.532921806904717e-06
('aber', 'aktuell')	5.532921806904717e-06
('aber', 'alter')	5.532921806904717e-06
('aber', 'angehörige')	5.532921806904717e-06
('aber', 'angst')	5.532921806904717e-06
('aber', 'arbeiten')	5.532921806904717e-06
('aber', 'aufgrund')	5.532921806904717e-06
('aber', 'aufmerksamkeit')	5.532921806904717e-06
('aber', 'ausweg')	5.532921806904717e-06
('aber', 'beamten')	5.532921806904717e-06
('aber', 'bedenken')	5.532921806904717e-06
('aber', 'bedingt')	5.532921806904717e-06
('aber', 'betroffene')	5.532921806904717e-06
('aber', 'bislang')	5.532921806904717e-06
('aber', 'direkt')	5.532921806904717e-06
('aber', 'dringend')	5.532921806904717e-06
('aber', 'ehemann')	5.532921806904717e-06
('aber', 'eingestellt')	5.532921806904717e-06
('aber', 'einsatz')	5.532921806904717e-06
('aber', 'eltern')	5.532921806904717e-06
('aber', 'entsprechende')	5.532921806904717e-06
('aber', 'erfahrungen')	5.532921806904717e-06
('aber', 'ernst')	5.532921806904717e-06
('aber', 'fehlt')	5.532921806904717e-06
('aber', 'fluch')	5.532921806904717e-06
('aber', 'fällt')	5.532921806904717e-06
('aber', 'gehen')	5.532921806904717e-06
('aber', 'gelegen')	5.532921806904717e-06
('aber', 'gericht')	5.532921806904717e-06
('aber', 'geschieht')	5.532921806904717e-06
('aber', 'gespräch')	5.532921806904717e-06
('aber', 'gesunken')	5.532921806904717e-06
('aber', 'gilt')	5.532921806904717e-06
('aber', 'glaube')	5.532921806904717e-06
('aber', 'halbautomatisches')	5.532921806904717e-06
('aber', 'haus')	5.532921806904717e-06
('aber', 'hinweise')	5.532921806904717e-06
('aber', 'hätten')	5.532921806904717e-06
('aber', 'häufiger')	5.532921806904717e-06
('aber', 'ihnen')	5.532921806904717e-06
('aber', 'ihrer')	5.532921806904717e-06
('aber', 'innenminister')	5.532921806904717e-06
('aber', 'insgesamt')	5.532921806904717e-06
('aber', 'irgendwann')	5.532921806904717e-06
('aber', 'irgendwie')	5.532921806904717e-06
('aber', 'klare')	5.532921806904717e-06
('aber', 'konnten')	5.532921806904717e-06
('aber', 'krieger')	5.532921806904717e-06
('aber', 'kriminalstatistik')	5.532921806904717e-06
('aber', 'kritik')	5.532921806904717e-06
('aber', 'könnte')	5.532921806904717e-06
('aber', 'körperliche')	5.532921806904717e-06
('aber', 'laut')	5.532921806904717e-06
('aber', 'leben')	5.532921806904717e-06
('aber', 'letzten')	5.532921806904717e-06
('aber', 'letztlich')	5.532921806904717e-06
('aber', 'leute')	5.532921806904717e-06
('aber', 'liebe')	5.532921806904717e-06
('aber', 'macht')	5.532921806904717e-06
('aber', 'meiner')	5.532921806904717e-06
('aber', 'meinung')	5.532921806904717e-06
('aber', 'meist')	5.532921806904717e-06
('aber', 'merken')	5.532921806904717e-06
('aber', 'monaten')	5.532921806904717e-06
('aber', 'männern')	5.532921806904717e-06
('aber', 'offiziell')	5.532921806904717e-06
('aber', 'polizeiaufgaben')	5.532921806904717e-06
('aber', 'praxis')	5.532921806904717e-06
('aber', 'problem')	5.532921806904717e-06
('aber', 'prozess')	5.532921806904717e-06
('aber', 'psychisch')	5.532921806904717e-06
('aber', 'rückmeldung')	5.532921806904717e-06
('aber', 'sagen')	5.532921806904717e-06
('aber', 'schön')	5.532921806904717e-06
('aber', 'seien')	5.532921806904717e-06
('aber', 'selten')	5.532921806904717e-06
('aber', 'situation')	5.532921806904717e-06
('aber', 'sprechen')	5.532921806904717e-06
('aber', 'spät')	5.532921806904717e-06
('aber', 'stand')	5.532921806904717e-06
('aber', 'stellen')	5.532921806904717e-06
('aber', 'streit')	5.532921806904717e-06
('aber', 'subtilere')	5.532921806904717e-06
('aber', 'trend')	5.532921806904717e-06
('aber', 'tut')	5.532921806904717e-06
('aber', 'unabhängig')	5.532921806904717e-06
('aber', 'uneinheitliches')	5.532921806904717e-06
('aber', 'unklar')	5.532921806904717e-06
('aber', 'unserem')	5.532921806904717e-06
('aber', 'unterstützung')	5.532921806904717e-06
('aber', 'vermerken')	5.532921806904717e-06
('aber', 'wahrheit')	5.532921806904717e-06
('aber', 'waren')	5.532921806904717e-06
('aber', 'weder')	5.532921806904717e-06
('aber', 'wichtiger')	5.532921806904717e-06
('aber', 'wohnungen')	5.532921806904717e-06
('aber', 'wollen')	5.532921806904717e-06
('aber', 'wollte')	5.532921806904717e-06
('aber', 'zahlreiche')	5.532921806904717e-06
('aber', 'zeichen')	5.532921806904717e-06
('aber', 'zunehmend')	5.532921806904717e-06
('abgeben', 'aber')	5.532921806904717e-06
('abgeführt', 'worden')	5.532921806904717e-06
('abgehalten', 'werden')	5.532921806904717e-06
('abgenommen', 'haben')	5.532921806904717e-06
('abgenommen', 'ist')	5.532921806904717e-06
('abgenommen', 'pro')	5.532921806904717e-06
('abgeordneter', 'slowakische')	5.532921806904717e-06
('abgesagt', 'werden')	5.532921806904717e-06
('abgeschlossen', 'sein')	5.532921806904717e-06
('abgeschoben', 'werden')	5.532921806904717e-06
('abgesetzt', 'hatte')	5.532921806904717e-06
('abgesichert', 'werden')	5.532921806904717e-06
('abklärung', 'medizinischer')	5.532921806904717e-06
('abkommen', 'gewalt')	5.532921806904717e-06
('abkommen', 'länder')	5.532921806904717e-06
('absehbar', 'schweige')	5.532921806904717e-06
('absicherung', 'arbeit')	5.532921806904717e-06
('absichten', 'nicht')	5.532921806904717e-06
('abstand', 'meisten')	5.532921806904717e-06
('abstandsgebot', 'verschiedenen')	5.532921806904717e-06
('abstieg', 'angefühlt')	5.532921806904717e-06
('absturzes', 'waren')	5.532921806904717e-06
('abteilung', 'individuelle')	5.532921806904717e-06
('abwehrspieler', 'könnte')	5.532921806904717e-06
('abweisen', 'platz')	5.532921806904717e-06
('adresse', 'frauenhauses')	5.532921806904717e-06
('adresse', 'geheim')	5.532921806904717e-06
('aggression', 'gewalt')	5.532921806904717e-06
('aggressiv', 'bin')	5.532921806904717e-06
('aggressiv', 'geworden')	5.532921806904717e-06
('aggressiv', 'verhielt')	5.532921806904717e-06
('akteure', 'männer')	5.532921806904717e-06
('aktion', 'häusliche')	5.532921806904717e-06
('aktion', 'rising')	5.532921806904717e-06
('aktion', 'soll')	5.532921806904717e-06
('aktionen', 'geben')	5.532921806904717e-06
('aktionen', 'haben')	5.532921806904717e-06
('aktionstag', 'keine')	5.532921806904717e-06
('aktionstag', 'november')	5.532921806904717e-06
('aktionstag', 'rising')	5.532921806904717e-06
('aktiv', 'ist')	5.532921806904717e-06
('aktiv', 'sind')	5.532921806904717e-06
('aktivisten', 'kritisieren')	5.532921806904717e-06
('aktivisten', 'sind')	5.532921806904717e-06
('aktuell', 'liegt')	5.532921806904717e-06
('aktuell', 'prozent')	5.532921806904717e-06
('aktuelle', 'news')	5.532921806904717e-06
('aktuelle', 'umfrage')	5.532921806904717e-06
('aktuellen', 'brauchen')	5.532921806904717e-06
('aktuellen', 'fall')	5.532921806904717e-06
('aktuellen', 'zeitpunkt')	5.532921806904717e-06
('aktueller', 'denn')	5.532921806904717e-06
('akuten', 'krise')	5.532921806904717e-06
('akuten', 'krisen')	5.532921806904717e-06
('akuter', 'gefahr')	5.532921806904717e-06
('akuter', 'häuslicher')	5.532921806904717e-06
('akuter', 'lebensgefahr')	5.532921806904717e-06
('alarmierten', 'polizisten')	5.532921806904717e-06
('albayrak', 'verheiratet')	5.532921806904717e-06
('all', 'bringen')	5.532921806904717e-06
('all', 'fällen')	5.532921806904717e-06
('all', 'jahre')	5.532921806904717e-06
('all', 'menschen')	5.532921806904717e-06
('all', 'seinen')	5.532921806904717e-06
('all', 'sind')	5.532921806904717e-06
